100
30
0.397,0.53236,0.63926,0.5562
0.40677,0.53164,0.62726,0.55585
0.41542,0.53031,0.6159,0.55661
0.4257,0.52936,0.60396,0.55791
0.43288,0.53006,0.59286,0.55914
0.43974,0.53041,0.58426,0.56187
0.44474,0.53306,0.57863,0.56443
0.44737,0.5335,0.57462,0.56765
26
0.53073,0.40621,0.0,0.0
0.53536,0.41601,0.0,0.0
0.53057,0.41625,0.57795,0.42775
0.52948,0.42082,0.57813,0.42762
0.5275,0.42122,0.57819,0.4258
0.52786,0.4263,0.57914,0.42384
0.52891,0.43336,0.5794,0.42345
0.52703,0.44163,0.58192,0.42517
0.52668,0.44831,0.5822,0.4199
0.5242,0.45965,0.58432,0.42552
0.52113,0.46893,0.58318,0.42573
0.51735,0.47924,0.58392,0.42548
0.51432,0.48761,0.58392,0.42236
0.51127,0.49415,0.58429,0.42355
0.51001,0.50343,0.58597,0.4264
0.50999,0.50938,0.58609,0.42532
0.50942,0.52035,0.58562,0.42648
0.50956,0.52769,0.58444,0.42662
0.51035,0.54029,0.58522,0.42841
0.51161,0.55247,0.58333,0.42631
0.50929,0.56251,0.58344,0.42779
0.50663,0.57029,0.58358,0.4267
0.50715,0.57981,0.58338,0.4271
0.50375,0.58577,0.58249,0.42789
0.50278,0.5904,0.58626,0.42835
0.49965,0.59411,0.58626,0.42914
25
0.51635,0.44588,0.5737,0.50886
0.57542,0.49596,0.0,0.0
0.53015,0.48232,0.0,0.0
0.52932,0.50288,0.5895,0.48721
0.53317,0.52891,0.0,0.0
0.53394,0.56207,0.0,0.0
0.52733,0.60042,0.0,0.0
0.52718,0.6411,0.0,0.0
0.52149,0.6803,0.0,0.0
0.51404,0.71441,0.0,0.0
0.50699,0.74096,0.0,0.0
0.49817,0.75303,0.0,0.0
0.49326,0.75458,0.0,0.0
0.49593,0.75538,0.0,0.0
0.49634,0.75149,0.0,0.0
0.50144,0.75308,0.0,0.0
0.49957,0.74951,0.0,0.0
0.50184,0.74966,0.0,0.0
0.50285,0.74951,0.0,0.0
0.50361,0.74835,0.0,0.0
0.50247,0.74637,0.0,0.0
0.50248,0.74613,0.0,0.0
0.50191,0.74564,0.0,0.0
0.50217,0.74417,0.0,0.0
0.50185,0.7431,0.0,0.0
44
0.61623,0.43023,0.0,0.0
0.51426,0.41936,0.56212,0.45316
0.51009,0.41796,0.56529,0.44941
0.51467,0.42464,0.57035,0.44043
0.51529,0.42747,0.57365,0.43636
0.5168,0.43247,0.57966,0.4296
0.51645,0.43782,0.58294,0.41972
0.51861,0.44257,0.58674,0.41772
0.5172,0.44666,0.58581,0.40994
0.51926,0.44606,0.58765,0.40918
0.51797,0.44422,0.58452,0.40568
0.51898,0.44088,0.58508,0.40066
0.51714,0.43456,0.58375,0.40011
0.51568,0.42713,0.58258,0.39551
0.51329,0.42009,0.58237,0.39401
0.51049,0.41371,0.58139,0.38515
0.50791,0.40495,0.58253,0.38097
0.50542,0.39673,0.58125,0.37076
0.50186,0.38893,0.5834,0.36839
0.49639,0.38088,0.58497,0.36537
0.49176,0.37557,0.58593,0.35883
0.48717,0.37231,0.58657,0.35935
0.48328,0.36704,0.58764,0.36118
0.47976,0.3672,0.58851,0.36179
0.47496,0.36925,0.59021,0.36649
0.47194,0.37213,0.0,0.0
0.46859,0.3775,0.59065,0.37418
0.46315,0.38956,0.59131,0.38627
0.45988,0.40105,0.59336,0.3992
0.4577,0.41524,0.59394,0.41305
0.45819,0.42555,0.59584,0.42442
0.45622,0.44566,0.59588,0.44558
0.45666,0.46275,0.59512,0.46559
0.45628,0.48537,0.59637,0.4827
0.45868,0.50712,0.0,0.0
0.45523,0.53256,0.59707,0.54966
0.45141,0.56185,0.59313,0.57424
0.45035,0.58815,0.59039,0.59843
0.45445,0.61218,0.58711,0.61868
0.44858,0.64026,0.0,0.0
0.44647,0.66512,0.0,0.0
0.4463,0.68344,0.0,0.0
0.4402,0.69901,0.5939,0.72163
0.4413,0.70284,0.59517,0.73179
29
0.41135,0.56686,0.59676,0.59218
0.41176,0.5602,0.59272,0.58399
0.41518,0.55282,0.58761,0.57109
0.41965,0.54862,0.58213,0.56359
0.4266,0.54519,0.57309,0.55645
0.43247,0.54333,0.5648,0.55178
0.44124,0.5399,0.55511,0.54793
0.45047,0.53975,0.5471,0.54615
0.46385,0.54262,0.53808,0.53984
0.47027,0.53996,0.52208,0.53396
0.47317,0.54232,0.52598,0.53745
0.4731,0.54149,0.52922,0.53476
0.47162,0.53788,0.5296,0.53348
0.4722,0.53898,0.52964,0.53031
0.46883,0.53733,0.53158,0.53116
0.4662,0.53914,0.53253,0.53803
0.46519,0.54263,0.53401,0.53895
0.46087,0.54483,0.53842,0.54212
0.45735,0.54493,0.53958,0.54635
0.4573,0.54727,0.54409,0.54672
0.45508,0.54827,0.54521,0.54911
0.45782,0.55015,0.54726,0.55185
0.45741,0.55268,0.54517,0.55331
0.46031,0.55517,0.54423,0.55412
0.46472,0.56204,0.53625,0.55476
0.46875,0.55955,0.52767,0.55152
0.47614,0.55784,0.52763,0.55555
0.47614,0.56668,0.52855,0.55584
0.4744,0.57006,0.5285,0.55673
21
0.45123,0.3686,0.0,0.0
0.44827,0.35888,0.0,0.0
0.44627,0.35328,0.0,0.0
0.44792,0.34858,0.0,0.0
0.44824,0.34675,0.0,0.0
0.44829,0.34306,0.0,0.0
0.44948,0.34267,0.0,0.0
0.45136,0.34408,0.0,0.0
0.45216,0.34552,0.0,0.0
0.45366,0.34699,0.0,0.0
0.45532,0.34928,0.0,0.0
0.4561,0.35201,0.0,0.0
0.45651,0.35386,0.0,0.0
0.45836,0.3562,0.0,0.0
0.4594,0.36001,0.0,0.0
0.46349,0.36759,0.0,0.0
0.46533,0.37651,0.0,0.0
0.46493,0.38874,0.0,0.0
0.4682,0.40394,0.0,0.0
0.47584,0.42147,0.0,0.0
0.4953,0.47363,0.52031,0.78199
44
0.34927,0.48499,0.5096,0.75924
0.34756,0.4912,0.50871,0.75928
0.34567,0.4978,0.51005,0.75997
0.34473,0.50632,0.50918,0.75953
0.34614,0.51819,0.50861,0.75773
0.34624,0.52819,0.50874,0.75517
0.35044,0.54082,0.5101,0.75648
0.35522,0.55278,0.50863,0.75558
0.36593,0.5629,0.51,0.75628
0.37831,0.56989,0.51258,0.75548
0.39479,0.57759,0.51114,0.75565
0.41224,0.57551,0.51139,0.75473
0.42647,0.57262,0.51118,0.75537
0.44444,0.565,0.51101,0.75438
0.45837,0.55506,0.50959,0.75381
0.46908,0.53994,0.50998,0.75308
0.4812,0.52616,0.50937,0.75185
0.48686,0.50926,0.5099,0.7556
0.49784,0.50071,0.51015,0.75535
0.49942,0.47571,0.50963,0.75821
0.50136,0.4536,0.50897,0.75628
0.49652,0.42953,0.50977,0.75484
0.48212,0.40217,0.50977,0.75471
0.47999,0.3745,0.50978,0.75443
0.46921,0.34829,0.50946,0.75355
0.45436,0.33263,0.5079,0.753
0.43537,0.31629,0.50998,0.75465
0.41802,0.30533,0.50989,0.75187
0.40131,0.29718,0.51082,0.75231
0.38564,0.29309,0.50966,0.75274
0.37193,0.28998,0.50984,0.75293
0.36018,0.28849,0.50826,0.74972
0.34963,0.29127,0.50985,0.75308
0.34059,0.29204,0.50974,0.75278
0.33421,0.29434,0.5105,0.7552
0.32926,0.29768,0.50879,0.75261
0.32564,0.30083,0.50877,0.75315
0.322,0.30327,0.50894,0.75321
0.31978,0.3039,0.50936,0.75469
0.31904,0.30632,0.50877,0.75369
0.31914,0.30622,0.50877,0.7538
0.32006,0.30795,0.50893,0.75599
0.32184,0.3089,0.50722,0.75304
0.32376,0.31035,0.50625,0.75332
20
0.48286,0.48104,0.0,0.0
0.48212,0.48504,0.51506,0.46718
0.47971,0.47422,0.0,0.0
0.47974,0.46718,0.0,0.0
0.48063,0.4591,0.0,0.0
0.48397,0.45684,0.0,0.0
0.48407,0.44989,0.0,0.0
0.48229,0.44988,0.0,0.0
0.48027,0.4481,0.0,0.0
0.4809,0.44831,0.0,0.0
0.48309,0.44477,0.0,0.0
0.48287,0.4431,0.0,0.0
0.48261,0.44612,0.0,0.0
0.48237,0.44371,0.0,0.0
0.48563,0.44627,0.0,0.0
0.48659,0.44702,0.0,0.0
0.48428,0.44803,0.0,0.0
0.48712,0.44732,0.0,0.0
0.48254,0.45293,0.0,0.0
0.48499,0.45091,0.0,0.0
20
0.36158,0.46098,0.49188,0.76993
0.36134,0.45022,0.49025,0.77023
0.36566,0.44436,0.49062,0.76689
0.36958,0.44145,0.49138,0.77049
0.36961,0.42828,0.49233,0.76589
0.37332,0.42453,0.49186,0.76958
0.37737,0.41992,0.49168,0.7685
0.38004,0.41755,0.49152,0.76697
0.37883,0.41551,0.49129,0.76545
0.37822,0.41589,0.49119,0.76646
0.37761,0.41533,0.4917,0.76668
0.37254,0.40987,0.49422,0.76835
0.36811,0.40829,0.49466,0.77118
0.36281,0.40785,0.4934,0.76828
0.35823,0.40898,0.49401,0.7709
0.35475,0.40989,0.49453,0.76685
0.35259,0.41178,0.49402,0.76661
0.35072,0.41432,0.49372,0.76949
0.35142,0.41932,0.49499,0.7682
0.35335,0.42447,0.494,0.76576
29
0.45338,0.55461,0.56223,0.45996
0.46084,0.54852,0.55444,0.46112
0.46833,0.53891,0.54889,0.46343
0.47458,0.53169,0.545,0.46427
0.47977,0.52618,0.5454,0.46144
0.47969,0.52395,0.54599,0.46013
0.47924,0.5231,0.54909,0.4564
0.47865,0.52216,0.55012,0.45402
0.47546,0.52218,0.55069,0.45294
0.47462,0.52164,0.5523,0.45294
0.47445,0.52237,0.55383,0.45146
0.47323,0.52298,0.55334,0.45238
0.47335,0.52329,0.55343,0.45326
0.47352,0.52385,0.55337,0.45583
0.47402,0.52229,0.55155,0.45746
0.47606,0.52203,0.55051,0.45939
0.4764,0.5214,0.549,0.46144
0.47755,0.52112,0.54846,0.46277
0.47752,0.52177,0.5484,0.46291
0.47683,0.52261,0.54898,0.46207
0.47618,0.52379,0.54915,0.46118
0.47614,0.52553,0.54899,0.46267
0.47675,0.52706,0.54999,0.46333
0.47628,0.5289,0.5494,0.46449
0.4759,0.53115,0.54895,0.46738
0.47603,0.5327,0.54972,0.46774
0.47563,0.5356,0.54981,0.47053
0.47478,0.53778,0.55012,0.47309
0.47442,0.5413,0.55128,0.47609
61
0.47037,0.59012,0.0,0.0
0.52172,0.42523,0.47029,0.56871
0.52191,0.42398,0.47205,0.55482
0.51699,0.4265,0.47446,0.54234
0.51265,0.42598,0.47969,0.53208
0.50798,0.42405,0.48511,0.52118
0.50158,0.42482,0.4952,0.51888
0.49472,0.4272,0.50244,0.5132
0.48841,0.43327,0.51456,0.50848
0.48318,0.43611,0.52415,0.5078
0.47625,0.44132,0.53664,0.50851
0.47051,0.44615,0.54906,0.51459
0.46895,0.45127,0.5594,0.52114
0.46534,0.45616,0.56923,0.52868
0.46779,0.45893,0.57827,0.5385
0.47023,0.46017,0.58402,0.54886
0.47604,0.46001,0.58668,0.55953
0.48072,0.46081,0.58486,0.56961
0.48622,0.45973,0.58177,0.57621
0.48907,0.46141,0.5763,0.58632
0.49822,0.45409,0.56715,0.59279
0.50025,0.45275,0.5579,0.59727
0.50821,0.44319,0.54678,0.60219
0.51251,0.44245,0.53613,0.60682
0.51771,0.43625,0.52494,0.60646
0.52532,0.42972,0.51321,0.6055
0.5301,0.42377,0.50506,0.60411
0.53467,0.42055,0.49718,0.60067
0.53779,0.41954,0.49209,0.59563
0.54235,0.41679,0.48891,0.58841
0.54202,0.41995,0.4862,0.58321
0.54533,0.42072,0.48582,0.57614
0.54263,0.42423,0.48758,0.56786
0.54416,0.42454,0.48957,0.55941
0.54088,0.42923,0.49264,0.55184
0.53743,0.4299,0.49829,0.54463
0.53175,0.43471,0.50355,0.53999
0.52463,0.43997,0.50949,0.53412
0.52183,0.43787,0.51782,0.53271
0.51417,0.44587,0.5249,0.53184
0.51145,0.44773,0.53235,0.52578
0.50205,0.45132,0.54061,0.52674
0.49611,0.45949,0.54847,0.5274
0.49421,0.46432,0.55592,0.53136
0.48737,0.47345,0.56074,0.53846
0.48635,0.47721,0.56567,0.54559
0.48521,0.47944,0.56795,0.55534
0.48592,0.48315,0.56837,0.5645
0.48714,0.48325,0.56685,0.57555
0.48881,0.48221,0.56269,0.58847
0.49143,0.48426,0.5578,0.60095
0.49459,0.47985,0.55133,0.61387
0.49744,0.47547,0.54397,0.6244
0.49952,0.48078,0.53705,0.63793
0.50143,0.47522,0.52808,0.64668
0.50591,0.47448,0.52249,0.65435
0.50701,0.47049,0.51469,0.65891
0.5098,0.47535,0.50881,0.66009
0.51046,0.47283,0.50355,0.66139
0.51188,0.47629,0.49998,0.66078
0.51227,0.46786,0.49527,0.65979
23
0.46823,0.44468,0.56241,0.44969
0.46012,0.43363,0.56147,0.44468
0.45442,0.42111,0.56543,0.43316
0.44016,0.4084,0.56847,0.42686
0.4306,0.39598,0.5729,0.41958
0.42345,0.39593,0.57519,0.41691
0.41946,0.39053,0.58134,0.41424
0.4137,0.38998,0.58458,0.41247
0.40955,0.38576,0.58618,0.41358
0.40919,0.38859,0.58535,0.41465
0.41023,0.39089,0.58432,0.41776
0.41426,0.39389,0.58222,0.42147
0.41919,0.40101,0.57468,0.42794
0.4257,0.40706,0.56952,0.43476
0.43412,0.41641,0.55961,0.44183
0.44528,0.42296,0.54928,0.45008
0.45366,0.43221,0.5395,0.45797
0.46482,0.44443,0.52832,0.46928
0.46757,0.45337,0.52854,0.48165
0.46657,0.45815,0.52865,0.49152
0.46524,0.46557,0.53002,0.50133
0.4665,0.47196,0.53098,0.50951
0.46737,0.47989,0.53204,0.51825
36
0.55016,0.47794,0.47779,0.76901
0.55073,0.47458,0.47659,0.76731
0.55308,0.4769,0.47641,0.76618
0.5522,0.47554,0.47697,0.76741
0.55064,0.4778,0.47808,0.76867
0.55164,0.47799,0.47697,0.76744
0.5516,0.47873,0.47745,0.7666
0.5487,0.47739,0.4786,0.76836
0.54927,0.47767,0.47816,0.76713
0.54212,0.48009,0.47912,0.76732
0.53871,0.48082,0.4796,0.76718
0.53215,0.4823,0.48041,0.76763
0.52751,0.48161,0.47944,0.76638
0.52073,0.4831,0.47931,0.76595
0.51303,0.47965,0.47964,0.76584
0.50389,0.4805,0.48009,0.76462
0.49268,0.47635,0.48002,0.76716
0.48255,0.47582,0.47799,0.76556
0.47398,0.47499,0.47908,0.76514
0.46295,0.4705,0.47795,0.76776
0.45343,0.46982,0.47801,0.76609
0.44497,0.46701,0.47801,0.76615
0.43638,0.46523,0.47747,0.76553
0.43196,0.46337,0.47843,0.76705
0.42957,0.46546,0.47832,0.76698
0.4299,0.46916,0.47799,0.76666
0.43152,0.47269,0.47769,0.76553
0.42939,0.46766,0.47912,0.76679
0.43112,0.47112,0.47928,0.76687
0.42871,0.46585,0.47798,0.76874
0.4307,0.46697,0.47853,0.76911
0.43015,0.46919,0.47769,0.76733
0.43078,0.46926,0.47791,0.76675
0.4325,0.46987,0.48063,0.76928
0.43317,0.46886,0.47986,0.77028
0.43414,0.46287,0.47654,0.76684
34
0.42351,0.45438,0.0,0.0
0.42686,0.43493,0.5828,0.4799
0.4322,0.42533,0.58037,0.46824
0.43877,0.42091,0.57653,0.45773
0.44178,0.41939,0.57515,0.45115
0.44653,0.41958,0.57418,0.44392
0.44438,0.41876,0.57362,0.43943
0.44976,0.41891,0.5751,0.43624
0.44746,0.42281,0.577,0.43521
0.44748,0.42043,0.57814,0.43886
0.44517,0.42358,0.57732,0.44809
0.43896,0.42687,0.58021,0.4601
0.42532,0.43231,0.59106,0.4663
0.41658,0.43969,0.60031,0.47634
0.40344,0.44751,0.61658,0.47352
0.3897,0.44862,0.62692,0.47967
0.37478,0.4504,0.63838,0.47895
0.3621,0.45249,0.64682,0.47624
0.35275,0.45404,0.65433,0.47314
0.34571,0.45085,0.65918,0.47092
0.34356,0.45134,0.66184,0.46919
0.33747,0.44915,0.66499,0.467
0.33741,0.44566,0.66559,0.46503
0.33697,0.4425,0.66503,0.46325
0.33784,0.44267,0.66378,0.46067
0.33797,0.44345,0.66144,0.45903
0.3393,0.4433,0.65958,0.45845
0.33929,0.44357,0.65799,0.45996
0.34041,0.44262,0.65773,0.45934
0.34223,0.4445,0.65592,0.46049
0.34246,0.44443,0.65301,0.46431
0.34232,0.44451,0.65052,0.46757
0.34424,0.44711,0.6515,0.47092
0.34482,0.44827,0.65134,0.47384
23
0.43992,0.38509,0.58796,0.41319
0.43588,0.38077,0.59508,0.4033
0.4303,0.37523,0.60465,0.3943
0.42372,0.3703,0.61472,0.3851
0.4199,0.36568,0.6266,0.3788
0.41571,0.36448,0.63802,0.37339
0.41303,0.36182,0.65056,0.37109
0.4122,0.35928,0.66429,0.36704
0.41252,0.35865,0.67868,0.36728
0.41527,0.36031,0.69441,0.36926
0.42065,0.36128,0.71154,0.37564
0.42629,0.36359,0.72991,0.38112
0.43331,0.37256,0.74936,0.38987
0.44445,0.37626,0.76962,0.40581
0.45351,0.38832,0.79059,0.42617
0.46383,0.39027,0.8082,0.4457
0.47571,0.40208,0.82322,0.46229
0.48557,0.42161,0.83152,0.47938
0.48982,0.43294,0.83615,0.48933
0.49467,0.44533,0.83735,0.4933
0.49451,0.45544,0.83644,0.49743
0.49733,0.4608,0.83449,0.49936
0.49446,0.46394,0.83223,0.50277
