100
33
0.52095,0.49763,0.55681,0.54715
0.52129,0.49866,0.55722,0.54888
0.52154,0.50199,0.55785,0.55229
0.52263,0.50738,0.55797,0.55293
0.52336,0.51048,0.5581,0.5597
57
0.38834,0.49297,0.70552,0.8236
0.39811,0.46863,0.70501,0.82348
0.40829,0.4465,0.70389,0.82373
0.4196,0.42915,0.7039,0.82336
0.43205,0.41759,0.70412,0.82324
0.44561,0.41139,0.70461,0.82324
0.46018,0.41316,0.70477,0.82226
0.47396,0.42056,0.70516,0.8226
0.48706,0.43305,0.70625,0.82215
0.49763,0.45154,0.70601,0.82217
0.50687,0.4737,0.70625,0.82424
0.51229,0.49675,0.70663,0.82398
0.51441,0.52446,0.70665,0.8221
0.5125,0.55009,0.70663,0.82142
0.50736,0.57473,0.70739,0.8227
0.49767,0.59595,0.70733,0.82336
0.48563,0.61179,0.70774,0.82251
0.47326,0.62177,0.70812,0.82358
0.45802,0.62409,0.7077,0.82241
0.44444,0.61819,0.70743,0.82246
0.42998,0.6091,0.7074,0.8221
0.42026,0.59281,0.70712,0.82162
0.41277,0.57346,0.70689,0.82051
0.40619,0.55076,0.70711,0.8203
0.40432,0.52603,0.70625,0.82117
0.40551,0.50126,0.70633,0.8213
0.40938,0.47815,0.7048,0.82151
0.41624,0.45895,0.70493,0.82212
0.42664,0.44253,0.70496,0.8221
0.43727,0.43099,0.70468,0.82222
0.4505,0.42549,0.70422,0.8226
0.46238,0.42589,0.70471,0.82303
0.47411,0.43188,0.70543,0.82199
0.48378,0.44349,0.70525,0.82229
0.49231,0.46056,0.7061,0.82262
0.4976,0.47906,0.70699,0.82321
0.49891,0.50015,0.70721,0.82191
0.49816,0.52147,0.70848,0.82238
0.49357,0.5425,0.71022,0.82324
0.48554,0.56105,0.71003,0.8235
0.47472,0.57359,0.70959,0.81987
0.46196,0.58268,0.70976,0.81987
0.44864,0.5873,0.70984,0.82054
0.43575,0.58314,0.7099,0.82036
0.42482,0.574,0.70773,0.81822
0.41624,0.55943,0.70719,0.81831
0.41174,0.5428,0.70765,0.82059
0.40899,0.52431,0.70786,0.82126
0.41008,0.50603,0.7066,0.81939
0.41506,0.49053,0.70602,0.81972
0.42263,0.47696,0.70505,0.82095
0.43312,0.46896,0.70389,0.82148
0.44441,0.46428,0.70383,0.82392
0.45587,0.46627,0.7032,0.82563
0.46684,0.47173,0.70229,0.82276
0.47701,0.48319,0.70209,0.82274
0.48427,0.49844,0.70281,0.82492
37
0.59739,0.36921,0.6947,0.39142
0.59159,0.36111,0.69927,0.38513
0.59321,0.35499,0.70494,0.38269
0.59096,0.34658,0.71316,0.37908
0.58691,0.33731,0.72014,0.38146
0.57359,0.32976,0.72851,0.37799
0.56711,0.32371,0.73711,0.38434
0.55951,0.31484,0.74776,0.38573
0.54852,0.3089,0.75735,0.39
0.53568,0.30475,0.76795,0.39423
0.52537,0.29726,0.77556,0.39742
0.51064,0.29412,0.78586,0.40146
0.49306,0.29093,0.7976,0.40795
0.47553,0.28743,0.80976,0.41393
0.46422,0.28424,0.81907,0.4193
0.45401,0.2843,0.82803,0.42482
0.44064,0.28174,0.83597,0.42978
0.43063,0.28052,0.84318,0.4342
0.42007,0.27796,0.84831,0.43775
0.40957,0.27885,0.85236,0.44035
0.40206,0.27815,0.85418,0.44282
0.391,0.27917,0.85678,0.44564
0.38489,0.2818,0.85771,0.44743
0.3813,0.28054,0.8578,0.44868
0.3771,0.28313,0.85885,0.45062
0.37287,0.28379,0.85727,0.45091
0.37997,0.28864,0.8574,0.45268
0.37736,0.29492,0.85692,0.45367
0.37716,0.29753,0.85558,0.45554
0.37593,0.30025,0.85584,0.45588
0.37449,0.3048,0.8543,0.45754
0.37218,0.30808,0.85308,0.45872
0.37209,0.31636,0.85146,0.46142
0.37103,0.32236,0.85039,0.46515
0.3754,0.3291,0.84652,0.46917
0.37726,0.33885,0.84389,0.47458
0.38031,0.35132,0.8387,0.48149
34
0.50114,0.38575,0.62907,0.39622
0.50436,0.38535,0.62422,0.39631
0.50314,0.38217,0.62279,0.39352
0.49909,0.37912,0.62731,0.3907
0.49191,0.37508,0.63302,0.39217
0.48027,0.37407,0.63972,0.39105
0.46677,0.37318,0.64855,0.3931
0.44923,0.37201,0.66008,0.39408
0.43242,0.37364,0.67128,0.39662
0.41595,0.37599,0.68268,0.3996
0.39726,0.37901,0.69428,0.40637
0.38076,0.38625,0.70497,0.41362
0.36684,0.39093,0.71593,0.42117
0.35661,0.39854,0.72313,0.42768
0.34574,0.40601,0.72609,0.43516
0.34001,0.41436,0.73021,0.44097
0.33753,0.42204,0.72733,0.44651
0.33829,0.42733,0.72445,0.45389
0.34288,0.43479,0.71968,0.45971
0.34939,0.44326,0.70888,0.46371
0.36046,0.44999,0.69974,0.46845
0.37091,0.45607,0.6905,0.47244
0.38309,0.46261,0.67778,0.47806
0.39822,0.46819,0.66547,0.48135
0.40595,0.47122,0.65306,0.48234
0.42187,0.47784,0.64253,0.48582
0.43139,0.48753,0.6314,0.4879
0.44935,0.48982,0.62033,0.49043
0.46167,0.49102,0.61372,0.49067
0.47066,0.49457,0.60403,0.49318
0.47757,0.49909,0.60028,0.49706
0.48188,0.50071,0.5936,0.49927
0.48616,0.50338,0.5931,0.50237
0.48614,0.50941,0.59215,0.5057
45
0.58456,0.42815,0.52486,0.60679
0.0,0.0,0.52861,0.60464
0.58306,0.43503,0.53056,0.60147
0.0,0.0,0.53002,0.59655
0.56504,0.44559,0.53195,0.59419
0.5497,0.44824,0.53157,0.59203
0.531,0.45313,0.53735,0.59476
0.51136,0.45859,0.54444,0.59617
0.49644,0.46478,0.53995,0.59543
0.48742,0.47194,0.54516,0.60035
0.48939,0.48221,0.54142,0.59295
0.49336,0.48184,0.5417,0.59286
0.50595,0.48397,0.54183,0.59387
0.51805,0.48764,0.55006,0.60021
0.0,0.0,0.54637,0.59611
0.0,0.0,0.54926,0.59666
0.0,0.0,0.55004,0.59618
0.0,0.0,0.55538,0.59604
0.0,0.0,0.55391,0.59324
0.0,0.0,0.55665,0.59541
0.0,0.0,0.56194,0.59964
0.0,0.0,0.56573,0.60021
0.49399,0.52504,0.57311,0.60521
0.48355,0.53449,0.57817,0.6095
0.0,0.0,0.58291,0.61007
0.47918,0.54377,0.57965,0.60863
0.48513,0.54895,0.58671,0.61103
0.49286,0.56022,0.5881,0.61191
0.49853,0.56654,0.59482,0.61373
0.50268,0.57361,0.60513,0.6216
0.50164,0.58621,0.61282,0.62502
0.49876,0.5958,0.61034,0.62724
0.48846,0.60585,0.61136,0.62001
0.47867,0.61641,0.61758,0.62358
0.46888,0.62645,0.62062,0.62356
0.46026,0.63899,0.62755,0.62614
0.45748,0.64965,0.62927,0.62602
0.45802,0.65689,0.63732,0.63071
0.46024,0.66703,0.63946,0.63558
0.46227,0.67416,0.64349,0.63356
0.46133,0.68502,0.6426,0.63285
0.46014,0.69252,0.64432,0.64549
0.45431,0.69866,0.65491,0.64567
0.44832,0.70178,0.65517,0.65928
0.4416,0.70733,0.65768,0.66075
47
0.5781,0.40789,0.63267,0.4382
0.5787,0.43235,0.63271,0.43715
0.57639,0.45426,0.64136,0.43656
0.56834,0.47902,0.64464,0.43291
0.65025,0.43432,0.0,0.0
0.65577,0.43335,0.0,0.0
0.53563,0.58117,0.6625,0.43285
0.66785,0.4359,0.0,0.0
0.67326,0.43752,0.0,0.0
0.67999,0.43962,0.0,0.0
0.48316,0.69843,0.68402,0.44397
0.47513,0.70761,0.68654,0.44889
0.47131,0.70846,0.68754,0.45315
0.47158,0.70284,0.68655,0.45665
0.47438,0.69096,0.68661,0.45992
0.4811,0.67722,0.68426,0.46447
0.48731,0.65337,0.68124,0.46853
0.49358,0.62868,0.67702,0.47189
0.50241,0.60729,0.67181,0.47554
0.50695,0.58004,0.66726,0.47913
0.51407,0.55735,0.66179,0.48235
0.52037,0.52713,0.65622,0.48554
0.64976,0.48744,0.0,0.0
0.5282,0.47632,0.64334,0.48886
0.53259,0.45398,0.63761,0.49253
0.6334,0.49231,0.0,0.0
0.53861,0.42564,0.62803,0.49291
0.53938,0.4137,0.62316,0.49429
0.61945,0.49328,0.0,0.0
0.615,0.49264,0.0,0.0
0.61122,0.49121,0.0,0.0
0.6108,0.48724,0.0,0.0
0.60701,0.48728,0.0,0.0
0.60293,0.47907,0.0,0.0
0.59536,0.47687,0.0,0.0
0.60485,0.47979,0.0,0.0
0.61328,0.48161,0.0,0.0
0.61385,0.48264,0.0,0.0
0.62034,0.48308,0.0,0.0
0.62476,0.48477,0.0,0.0
0.51469,0.62408,0.62996,0.48713
0.6353,0.49075,0.0,0.0
0.64084,0.49471,0.0,0.0
0.47505,0.71252,0.64484,0.50044
0.64558,0.50369,0.0,0.0
0.65089,0.51169,0.0,0.0
0.43491,0.75379,0.65242,0.5206
48
0.52229,0.37636,0.5392,0.51151
0.0,0.0,0.53273,0.39015
0.0,0.0,0.53824,0.38822
0.0,0.0,0.53534,0.39647
0.0,0.0,0.53095,0.39454
0.0,0.0,0.52031,0.39499
0.0,0.0,0.50966,0.39913
0.50059,0.40685,0.56048,0.47652
0.49055,0.40776,0.56222,0.4719
0.49765,0.41466,0.56824,0.46927
0.50397,0.43111,0.57503,0.46867
0.51036,0.44315,0.58071,0.46693
0.51285,0.4548,0.58774,0.46778
0.50813,0.4612,0.59398,0.46246
0.4993,0.46632,0.60169,0.45988
0.4891,0.47083,0.60994,0.45346
0.47296,0.47068,0.61805,0.44895
0.45739,0.46522,0.62725,0.44323
0.44156,0.45723,0.61975,0.4298
0.42984,0.44874,0.0,0.0
0.4193,0.4375,0.0,0.0
0.40942,0.43063,0.62632,0.4009
0.40256,0.41633,0.62812,0.39614
0.39594,0.415,0.63021,0.39656
0.39619,0.41287,0.63063,0.39986
0.39694,0.41828,0.62998,0.40578
0.40026,0.42769,0.62947,0.41771
0.40712,0.43994,0.62903,0.43342
0.41605,0.46077,0.62966,0.4526
0.4225,0.48806,0.63151,0.47906
0.0,0.0,0.4246,0.53258
0.4222,0.56676,0.6476,0.5347
0.0,0.0,0.42269,0.60747
0.0,0.0,0.64566,0.60017
0.42183,0.6728,0.63907,0.63747
0.4161,0.69311,0.64184,0.66173
0.0,0.0,0.64675,0.68405
0.40691,0.72397,0.64663,0.69874
0.40711,0.71949,0.64613,0.70466
0.4073,0.71505,0.64592,0.70872
0.40702,0.7093,0.64438,0.70996
0.40831,0.70757,0.64347,0.71091
0.41015,0.70762,0.6461,0.71418
0.411,0.70971,0.64693,0.71625
0.41056,0.71438,0.64851,0.71991
0.41328,0.71602,0.65103,0.72334
0.40579,0.71608,0.65686,0.72782
0.41196,0.71895,0.66118,0.73234
57
0.392,0.64158,0.72018,0.69076
0.69974,0.68067,0.0,0.0
0.68445,0.68273,0.41662,0.65534
0.0,0.0,0.4222,0.64229
0.0,0.0,0.64765,0.58821
0.0,0.0,0.63015,0.57684
0.0,0.0,0.6107,0.56655
0.0,0.0,0.59792,0.55868
0.52754,0.53,0.58239,0.54715
0.5271,0.52147,0.58474,0.54712
0.52401,0.51051,0.5885,0.54054
0.51604,0.5066,0.59092,0.5327
0.50703,0.50001,0.59148,0.52327
0.49801,0.49577,0.59353,0.51771
0.49552,0.49003,0.60223,0.51405
0.48506,0.48645,0.60877,0.50582
0.47463,0.48228,0.6157,0.5014
0.46558,0.48089,0.62033,0.49463
0.4632,0.47685,0.62297,0.48891
0.45948,0.47484,0.62446,0.48367
0.45922,0.47308,0.62311,0.47739
0.46569,0.46757,0.61893,0.47274
0.46944,0.46569,0.60976,0.46837
0.48176,0.4613,0.60137,0.46802
0.49228,0.46052,0.58974,0.46351
0.50201,0.46105,0.57585,0.46338
0.51018,0.4544,0.56962,0.46471
0.50914,0.4501,0.57235,0.46695
0.5052,0.44495,0.5739,0.46496
0.50389,0.4422,0.57504,0.45988
0.4987,0.43985,0.57906,0.46139
0.49488,0.43926,0.58224,0.45981
0.48798,0.43826,0.58653,0.46033
0.4827,0.4394,0.59236,0.45768
0.47698,0.43685,0.59899,0.45653
0.47149,0.4392,0.59952,0.4524
0.46917,0.43945,0.60123,0.45305
0.46968,0.43966,0.5978,0.45224
0.47368,0.43948,0.59982,0.45151
0.47799,0.44365,0.59339,0.45757
0.48663,0.44461,0.58449,0.45459
0.49621,0.44411,0.57476,0.45428
0.50279,0.44711,0.56925,0.45813
0.50527,0.44827,0.57001,0.45961
0.5031,0.44559,0.56913,0.45678
0.49638,0.44838,0.57306,0.45878
0.49329,0.44839,0.57284,0.45457
0.48887,0.44598,0.57674,0.45262
0.48709,0.44845,0.58075,0.45281
0.4815,0.44941,0.58216,0.45656
0.47792,0.45075,0.58566,0.45627
0.47469,0.45406,0.5863,0.46098
0.47734,0.4567,0.58401,0.46215
0.47918,0.46168,0.58158,0.46717
0.48811,0.46736,0.57609,0.47464
0.49974,0.47448,0.57095,0.47944
0.50401,0.48239,0.56663,0.48812
23
0.43907,0.27794,0.73762,0.83445
0.43995,0.28144,0.73696,0.83151
0.4421,0.29431,0.73688,0.83057
0.44296,0.31943,0.73686,0.83033
0.44405,0.3578,0.73719,0.83068
0.44096,0.41595,0.73689,0.8301
0.44553,0.45999,0.73728,0.83212
0.42337,0.52984,0.73708,0.83172
0.42286,0.55635,0.73709,0.83155
0.41031,0.59444,0.73607,0.83036
0.40643,0.639,0.73632,0.83042
0.40164,0.66237,0.73651,0.83124
0.40101,0.67371,0.73606,0.82947
0.3992,0.68017,0.73618,0.82976
0.39842,0.68421,0.73847,0.83262
0.39871,0.68566,0.73842,0.83289
0.39873,0.68885,0.73891,0.83154
0.39875,0.68675,0.73896,0.83234
0.39813,0.69149,0.7378,0.83019
0.39835,0.69107,0.73736,0.82901
0.39645,0.69707,0.73739,0.83088
0.39512,0.7004,0.73761,0.83053
0.39352,0.7093,0.73682,0.83071
10
0.0,0.0,0.51541,0.4192
0.50078,0.42631,0.0,0.0
0.49596,0.42669,0.0,0.0
0.49513,0.428,0.0,0.0
0.4949,0.43072,0.0,0.0
0.49467,0.43398,0.0,0.0
0.4962,0.43554,0.0,0.0
0.49659,0.43982,0.0,0.0
0.49572,0.44588,0.0,0.0
0.49502,0.45491,0.0,0.0
35
0.40299,0.37104,0.7223,0.82013
0.40398,0.36929,0.72088,0.81675
0.40581,0.36694,0.72017,0.81655
0.40714,0.36574,0.72116,0.81763
0.4068,0.36426,0.72085,0.81715
0.40762,0.36096,0.72106,0.81816
0.40691,0.36009,0.72112,0.81826
0.40777,0.3556,0.72001,0.81613
0.40671,0.35381,0.72094,0.81729
0.40504,0.35196,0.72057,0.81703
0.4039,0.35003,0.72037,0.81653
0.40332,0.34898,0.72031,0.81613
0.40198,0.34732,0.71995,0.81595
0.40126,0.34524,0.72075,0.81639
0.40089,0.34406,0.72082,0.81679
0.3993,0.34384,0.72066,0.8178
0.39811,0.34288,0.72033,0.81731
0.39835,0.34266,0.72003,0.81676
0.39733,0.34347,0.72001,0.81699
0.39749,0.34415,0.71973,0.81708
0.39592,0.34474,0.71957,0.81788
0.39575,0.34594,0.72041,0.81685
0.39719,0.34677,0.7206,0.81649
0.40142,0.34871,0.72026,0.81761
0.40357,0.35115,0.71959,0.8165
0.40386,0.35411,0.72032,0.81611
0.40354,0.35739,0.72029,0.81648
0.40366,0.36052,0.72085,0.81737
0.40305,0.36352,0.72069,0.81716
0.40324,0.36671,0.72093,0.81798
0.40293,0.36959,0.72097,0.81725
0.40228,0.3723,0.72009,0.81711
0.40186,0.37658,0.72012,0.81799
0.40107,0.37971,0.72075,0.81751
0.39999,0.38639,0.72095,0.81759
38
0.4797,0.54146,0.6635,0.53934
0.48631,0.52741,0.65069,0.5252
0.4942,0.517,0.64087,0.5123
0.50193,0.5103,0.62621,0.50223
0.50207,0.5055,0.62544,0.49179
0.4995,0.50084,0.62607,0.47825
0.49564,0.49607,0.6296,0.46523
0.49618,0.48909,0.63541,0.45881
0.49191,0.488,0.63903,0.45347
0.48655,0.48655,0.64284,0.44554
0.48124,0.48678,0.64608,0.44165
0.47647,0.48697,0.6489,0.43377
0.47466,0.48644,0.64954,0.43181
0.47275,0.48611,0.6485,0.43085
0.47032,0.48689,0.64675,0.43275
0.47067,0.48648,0.64307,0.43393
0.47373,0.4847,0.64007,0.43837
0.47822,0.48538,0.6326,0.44272
0.48382,0.48466,0.62491,0.44784
0.49244,0.48373,0.6208,0.4512
0.49318,0.48621,0.62277,0.45036
0.49235,0.48861,0.62496,0.44733
0.49205,0.49089,0.6285,0.44875
0.49009,0.49357,0.63092,0.44874
0.48657,0.49793,0.63418,0.44744
0.48484,0.50017,0.63705,0.44497
0.47856,0.50393,0.63884,0.44763
0.47277,0.50666,0.64043,0.44727
0.47115,0.50738,0.64143,0.44923
0.47024,0.50526,0.64077,0.45142
0.47049,0.50416,0.63719,0.45688
0.47351,0.50299,0.63231,0.4627
0.48195,0.50029,0.62485,0.4711
0.48976,0.49798,0.61986,0.47679
0.48934,0.50175,0.62409,0.47705
0.48947,0.50312,0.62478,0.47727
0.4905,0.50722,0.62811,0.48377
0.48788,0.51338,0.62812,0.48657
34
0.56255,0.42447,0.72953,0.7915
0.55922,0.42854,0.72776,0.78987
0.56134,0.42718,0.7298,0.78892
0.558,0.43248,0.72992,0.78847
0.56051,0.43026,0.73065,0.78728
0.55509,0.42892,0.73116,0.78746
0.54701,0.42737,0.73192,0.78503
0.53505,0.4239,0.73386,0.78748
0.52261,0.42247,0.7357,0.78854
0.50963,0.42157,0.73526,0.78722
0.49499,0.42047,0.73805,0.78751
0.48556,0.42229,0.73771,0.78691
0.47213,0.43212,0.73946,0.78794
0.4579,0.42719,0.73853,0.78747
0.43673,0.41833,0.7407,0.78887
0.4262,0.41481,0.74097,0.78932
0.42015,0.41759,0.73941,0.7887
0.41385,0.41709,0.73938,0.78979
0.41443,0.41743,0.73858,0.78756
0.41266,0.42327,0.73811,0.78831
0.41688,0.42595,0.73675,0.78795
0.42001,0.42921,0.73596,0.78798
0.425,0.43064,0.73435,0.78693
0.4292,0.43198,0.73383,0.78692
0.42942,0.43487,0.73399,0.78769
0.43163,0.43736,0.73299,0.78679
0.42943,0.43381,0.73097,0.78664
0.42565,0.43423,0.73027,0.78646
0.42574,0.43012,0.72907,0.78484
0.42448,0.43096,0.72874,0.78533
0.42178,0.42652,0.72945,0.78607
0.42168,0.42821,0.72956,0.78613
0.42063,0.42727,0.73011,0.78687
0.42034,0.42829,0.72989,0.7874
31
0.45039,0.45517,0.0,0.0
0.46539,0.37218,0.6013,0.37273
0.46868,0.37293,0.60379,0.37365
0.47004,0.37531,0.60737,0.37611
0.47323,0.37608,0.61299,0.38256
0.47781,0.37966,0.62143,0.38894
0.48889,0.39007,0.63195,0.40751
0.49692,0.40857,0.6406,0.43045
0.50464,0.43436,0.64885,0.45674
0.50619,0.45637,0.66085,0.48265
0.50593,0.46662,0.66342,0.49585
0.50462,0.46434,0.66221,0.49309
0.4988,0.45454,0.66003,0.48294
0.49364,0.44617,0.65454,0.47099
0.49062,0.43534,0.65041,0.46347
0.48614,0.42747,0.64196,0.45643
0.48126,0.41949,0.64289,0.44221
0.47902,0.41404,0.63622,0.43679
0.47643,0.40971,0.63494,0.4326
0.47624,0.4092,0.63693,0.43108
0.47795,0.41157,0.63939,0.43599
0.48264,0.41547,0.64222,0.44679
0.49075,0.4229,0.64953,0.46337
0.50185,0.43531,0.65443,0.48117
0.51049,0.45308,0.66202,0.49549
0.51721,0.47311,0.66919,0.51143
0.51903,0.48875,0.66837,0.52078
0.5213,0.49637,0.66911,0.51944
0.51464,0.50159,0.67,0.51675
0.51365,0.50157,0.66653,0.51288
0.50816,0.50296,0.66616,0.51441
41
0.66181,0.52844,0.0,0.0
0.45813,0.37637,0.6432,0.37577
0.46511,0.37235,0.64772,0.37451
0.47187,0.37161,0.65431,0.37294
0.48344,0.37533,0.66294,0.37467
0.49748,0.38088,0.67279,0.38112
0.5075,0.39507,0.68075,0.39694
0.51468,0.41107,0.68644,0.40105
0.51633,0.41613,0.68705,0.40758
0.51389,0.41335,0.68373,0.40346
0.51267,0.40532,0.68325,0.39252
0.50558,0.39633,0.6766,0.38609
0.4986,0.38572,0.67054,0.36971
0.49356,0.37666,0.66567,0.36433
0.48882,0.37004,0.66315,0.35891
0.48467,0.36485,0.66119,0.35764
0.4818,0.36393,0.66145,0.3564
0.48273,0.36432,0.66532,0.35575
0.49053,0.36522,0.67162,0.35602
0.49976,0.36878,0.67854,0.36807
0.5085,0.37811,0.68667,0.37877
0.51852,0.39385,0.69287,0.38922
0.52546,0.41151,0.69398,0.39396
0.5272,0.42048,0.6933,0.39335
0.52273,0.41755,0.69045,0.38404
0.51815,0.41073,0.68496,0.37731
0.51199,0.4024,0.67897,0.36925
0.50455,0.39369,0.67458,0.3668
0.49817,0.38692,0.67101,0.36745
0.49255,0.38262,0.67038,0.36779
0.48799,0.38146,0.67137,0.36926
0.4868,0.38185,0.6756,0.37419
0.49024,0.38478,0.68236,0.38244
0.4976,0.38831,0.69108,0.39769
0.50593,0.40101,0.70027,0.41893
0.51392,0.42386,0.70618,0.44293
0.51847,0.4489,0.7098,0.47409
0.52155,0.47578,0.71322,0.49247
0.52116,0.50097,0.72079,0.52003
0.51748,0.52257,0.7269,0.55235
0.50919,0.53805,0.72738,0.56823
25
0.45677,0.26298,0.57334,0.26323
0.46027,0.26388,0.575,0.2628
0.46224,0.2607,0.57619,0.26342
0.46041,0.25643,0.57926,0.26019
0.45739,0.26358,0.58373,0.26487
0.4507,0.26521,0.5869,0.26665
0.44847,0.26892,0.59084,0.26867
0.45005,0.26528,0.59228,0.26774
0.451,0.26135,0.59152,0.26737
0.45265,0.25587,0.59041,0.2638
0.45389,0.25735,0.58791,0.26464
0.4526,0.25668,0.58573,0.26419
0.45099,0.25826,0.58421,0.26493
0.45151,0.26051,0.58286,0.26475
0.45299,0.25894,0.58236,0.26363
0.456,0.25891,0.58295,0.26216
0.45761,0.25711,0.58304,0.25964
0.45348,0.26024,0.58679,0.25777
0.4499,0.26425,0.58824,0.25965
0.44558,0.26716,0.59089,0.25909
0.45341,0.26431,0.59238,0.25592
0.45452,0.26316,0.59212,0.2571
0.45331,0.26583,0.59265,0.25827
0.4526,0.26919,0.59301,0.26169
0.4532,0.26841,0.5939,0.26602
38
0.45259,0.4555,0.75438,0.80531
0.45811,0.44339,0.75107,0.79811
0.46587,0.43904,0.74957,0.7963
0.47731,0.4376,0.74876,0.79552
0.49265,0.43244,0.74922,0.79672
0.5043,0.42929,0.74924,0.79749
0.51935,0.42186,0.74985,0.79924
0.53212,0.41279,0.75029,0.79936
0.54672,0.40524,0.7501,0.79582
0.55966,0.39994,0.74947,0.79525
0.57349,0.39765,0.75052,0.79896
0.58219,0.39971,0.75053,0.79888
0.5827,0.40936,0.75335,0.79985
0.58747,0.41759,0.75386,0.80014
0.58523,0.41526,0.75263,0.79743
0.58694,0.41668,0.75255,0.79732
0.58519,0.41409,0.75405,0.79758
0.58723,0.41682,0.75363,0.79727
0.58569,0.41179,0.75409,0.79674
0.58604,0.41448,0.7544,0.79696
0.58215,0.41478,0.7536,0.79751
0.58446,0.41406,0.75334,0.79684
0.58785,0.41636,0.75301,0.79785
0.58764,0.41548,0.75299,0.79763
0.58829,0.41918,0.75293,0.7971
0.58735,0.41746,0.75262,0.7964
0.58788,0.41329,0.75306,0.797
0.58823,0.41386,0.75264,0.79666
0.58953,0.41503,0.75233,0.79846
0.58933,0.41596,0.75229,0.79841
0.0,0.0,0.59131,0.41735
0.59067,0.415,0.75162,0.79771
0.5876,0.4172,0.75121,0.79742
0.58755,0.41678,0.75191,0.79781
0.58624,0.41924,0.75345,0.80151
0.58547,0.41866,0.75338,0.80094
0.58627,0.41933,0.75306,0.79981
0.58663,0.41662,0.75284,0.79957
38
0.41033,0.43851,0.71497,0.44923
0.41118,0.42827,0.71204,0.44117
0.41159,0.42171,0.70598,0.43114
0.41131,0.41433,0.70216,0.41765
0.41108,0.40666,0.69733,0.40566
0.41015,0.39983,0.69529,0.39049
0.40721,0.38901,0.69236,0.38333
0.40715,0.38461,0.69336,0.37052
0.40523,0.37311,0.69066,0.36101
0.40415,0.36547,0.68985,0.35065
0.39915,0.35398,0.6917,0.33795
0.3985,0.34497,0.69167,0.32937
0.39633,0.33528,0.6906,0.31646
0.39277,0.32397,0.68686,0.30822
0.38865,0.31267,0.68672,0.29632
0.38655,0.30134,0.68331,0.28684
0.3834,0.28796,0.68197,0.27882
0.38089,0.27703,0.67953,0.26709
0.37683,0.26572,0.67647,0.2573
0.37496,0.25618,0.67368,0.24925
0.37137,0.24413,0.67102,0.24175
0.36793,0.23438,0.67009,0.23427
0.36438,0.22354,0.66858,0.22649
0.36223,0.21349,0.6667,0.21929
0.35832,0.20288,0.66611,0.21287
0.35585,0.195,0.66526,0.20591
0.35228,0.18676,0.66655,0.20122
0.35049,0.18059,0.66538,0.19931
0.34721,0.17592,0.66342,0.19418
0.34574,0.17157,0.66447,0.19067
0.34428,0.16738,0.66406,0.18958
0.34338,0.16731,0.66414,0.18817
0.34281,0.16712,0.66295,0.18634
0.34262,0.16754,0.66292,0.18765
0.34598,0.17089,0.66086,0.18801
0.34533,0.17109,0.66,0.18665
0.34554,0.17408,0.6606,0.18739
0.34402,0.1776,0.66122,0.19036
55
0.38574,0.23974,0.75795,0.80493
0.38661,0.2302,0.75648,0.80109
0.38585,0.22116,0.75465,0.79901
0.38641,0.21478,0.75419,0.79894
0.38551,0.20731,0.75401,0.7993
0.38629,0.20237,0.75413,0.80084
0.38503,0.20051,0.75508,0.79951
0.38556,0.20124,0.75495,0.79861
0.38666,0.20516,0.75368,0.79714
0.38956,0.21558,0.75419,0.79749
0.3921,0.22094,0.75434,0.79811
0.39631,0.23278,0.7542,0.79831
0.39986,0.23958,0.75413,0.79839
0.40444,0.24805,0.75426,0.79897
0.40817,0.25442,0.75213,0.80046
0.40949,0.25659,0.75179,0.80214
0.40691,0.25855,0.75268,0.80182
0.40389,0.25536,0.75198,0.80264
0.40093,0.245,0.74967,0.7998
0.39885,0.2337,0.74791,0.79686
0.39666,0.2206,0.74553,0.79746
0.39429,0.21228,0.74204,0.78919
0.38884,0.19466,0.74013,0.78614
0.38667,0.19037,0.73647,0.77367
0.37958,0.19291,0.72377,0.76337
0.3797,0.20194,0.71697,0.74869
0.37713,0.2146,0.71621,0.72028
0.37673,0.22854,0.0,0.0
0.37948,0.2468,0.0,0.0
0.38285,0.26898,0.6947,0.59513
0.3857,0.28991,0.0,0.0
0.38812,0.31008,0.0,0.0
0.38892,0.33115,0.67441,0.50085
0.39152,0.35209,0.66895,0.48124
0.38975,0.37682,0.66225,0.46625
0.39374,0.39866,0.6565,0.45711
0.40109,0.42065,0.65212,0.45186
0.39936,0.4505,0.64724,0.4545
0.40255,0.47841,0.64274,0.46458
0.40998,0.50879,0.6397,0.47559
0.41164,0.54775,0.63772,0.49608
0.41707,0.58208,0.64156,0.51916
0.41089,0.61167,0.64295,0.53834
0.0,0.0,0.63627,0.56943
0.64004,0.59093,0.0,0.0
0.42033,0.70006,0.63509,0.62845
0.41865,0.72265,0.63522,0.65239
0.41783,0.73271,0.64264,0.67808
0.41576,0.73557,0.6479,0.69648
0.41394,0.73527,0.64953,0.71006
0.41563,0.73333,0.65114,0.71302
0.41039,0.7329,0.65381,0.71486
0.40815,0.73513,0.65716,0.71461
0.40579,0.73379,0.65947,0.71457
0.40284,0.73228,0.66308,0.71832
53
0.37239,0.23891,0.74719,0.79932
0.37208,0.22958,0.74396,0.7938
0.37354,0.22213,0.743,0.79123
0.37402,0.21726,0.74202,0.79174
0.37658,0.21487,0.74156,0.79257
0.37888,0.21592,0.74096,0.79116
0.38207,0.21773,0.74122,0.79101
0.38525,0.22523,0.74128,0.79052
